1012204,0.026841618999999997,0.0,0.0,2.0,0
1012204,0.015137379999999999,0.0,0.0,2.0,0
1012204,0.0058657,0.0,0.0,2.0,0
1012204,0.0,0.00650191,0.0,2.0,0
1012204,0.0,0.00592617,0.0,2.0,0
1012204,0.2944462,0.0,0.0,2.0,0
1012204,0.00705173,0.0,0.0,2.0,0
1012205,0.0,0.023109157894736842,0.05006984210526316,19.0,0
1012205,0.0,0.00544,0.0,2.0,0
1012205,0.0,0.025569,0.0,4.0,0
1012207,0.0,0.00683743,0.0,1.0,0
1012207,0.013137600000000001,0.0,0.0,2.0,0
1012207,0.021239189999999998,0.0,0.0,2.0,0
1012207,0.0,0.00872912,0.0,2.0,0
1012207,0.009754666666666667,0.004877333333333333,0.0,3.0,0
1012207,0.0,0.0299218,0.0,2.0,0
1012207,0.0,0.004774,0.0,1.0,0
1012207,0.000757404,0.002272212,0.000757404,5.0,0
1012207,0.00649762,0.0,0.0,3.0,0
1012207,0.0,0.00370698,0.0,1.0,0
1012207,0.0,0.003825,0.0,4.0,0
1012207,0.0,0.0038219699999999996,0.0,1.0,0
1012207,0.0,0.01168461,0.0,3.0,0
1012207,0.0,0.01274496,0.0,6.0,0
1012207,0.0,0.004830007,0.0,3.0,0
1012207,0.0,0.004448705,0.0,1.0,0
1012207,0.0,0.00533792,0.0,2.0,0
1012207,0.005467420000000001,0.0,0.0,3.0,0
1012207,0.0,0.00678267,0.0,1.0,0
1012208,0.0,0.00512868,0.0,2.0,0
1012208,0.0,0.00409277,0.0,2.0,0
1012208,0.0,0.00469582,0.0,2.0,0
1012209,0.0,0.029549279999999997,0.0,2.0,0
1012213,0.0,0.0,15.618604379999999,13.0,0
1012213,0.0,0.0,0.01498928,2.0,0
1012213,0.0,0.0,3.9513102759999996,10.0,0
1012230,0.16213326749999998,0.0,0.16213326749999998,4.0,0
1012230,0.655613070882353,0.07284589676470588,0.8984327267647059,34.0,0
1012230,0.20597956693181818,0.0,1.138945840681818,176.0,0
1012230,2.6222578999999997,0.0,2.6222578999999997,5.0,0
1012230,6.402401898509316,0.29222581279503107,17.40071885279503,644.0,0
1012230,5.81053798,0.0,5.81053798,26.0,0
1012230,0.0,0.0,0.00380782,3.0,0
1012230,2.0334946,0.0,2.0334946,7.0,0
1012233,0.028756849999999997,0.0,0.0,2.0,0
1012233,0.02274901,0.0,0.0,12.0,0
1012233,0.0,0.0,0.00367159,4.0,0
1012233,0.0,0.0,0.03334807,18.0,0
1012236,0.055357,0.0,0.0,10.0,0
1012236,0.059755,0.0,0.0,4.0,0
1012236,0.012781639999999999,0.0,0.0,4.0,0
1012236,0.011492,0.0,0.0,6.0,0
1012236,0.03235396,0.0,0.0,4.0,0
1012236,0.0,0.0,0.067748,12.0,0
1012236,0.017177,0.0,0.0,14.0,0
1012240,0.0,0.00776955,0.0,3.0,0
1012240,0.0,0.00632877,0.0,4.0,0
1012240,0.0,0.0047123,0.0,3.0,0
1012240,0.0,0.014699809999999999,0.0,2.0,0
1012240,0.0,0.0063025600000000005,0.0,4.0,0
1012240,0.0,0.00462908,0.0,2.0,0
1012240,0.0,0.00445904,0.0,3.0,0
1012240,0.0,0.01224882,0.0,2.0,0
1012240,0.0,0.01076738,0.0,2.0,0
1012240,0.0,0.00476018,0.0,1.0,0
1012245,0.0,0.0,0.020812,6.0,0
1012245,0.0,0.0,0.162461,5.0,0
1012245,0.0,0.0,0.020109,10.0,0
1012245,0.016674571428571427,0.0,0.041686428571428576,14.0,0
1012248,0.0,0.0,0.0212284,4.0,0
1012251,0.21007647999999998,0.5251912,0.5251912,5.0,0
1012257,0.0,0.015077333333333333,0.030154666666666666,6.0,0
1012301,0.0,0.0,2.7557426499999997,82.0,0
1012301,0.0,0.0,2.54986914,44.0,0
1012305,2.619146,0.0,0.0,4.0,0
1012305,1.28224,0.0,0.0,2.0,0
1012305,22.286531,0.0,0.0,49.0,0
1012305,4.894783108108108,2.349495891891892,0.0,37.0,0
1012305,6.995930767441861,0.9027007441860465,1.805401488372093,86.0,0
1012305,1.623488,0.0,0.0,4.0,0
1012305,6.196326,0.0,0.0,12.0,0
1012305,0.0,0.007593,0.0,2.0,0
1012305,13.498096,0.0,0.0,63.0,0
1012311,0.010872,0.0,0.0,8.0,0
1012321,6.633461379310345,9.199979174876846,6.830885825123152,812.0,0
1012321,18.549748124271844,17.830765638834954,19.196832361165047,1030.0,0
1012321,2.1439723089430895,0.9224066910569105,2.1439723089430895,123.0,0
1012321,5.983229923232323,7.121632076767677,5.983229923232323,495.0,0
1012321,0.4333971515151515,0.5881818484848486,0.4333971515151515,99.0,0
1012321,34.8743234278607,40.85457744527363,35.06317355472637,1206.0,0
1012321,21.34761015873016,11.812344287830689,21.81014171216931,945.0,0
1012321,0.6623122222222223,0.5298497777777778,0.6623122222222223,36.0,0
1012321,0.0010355,0.0,0.0010355,8.0,0
1012321,0.0004816,0.0019264,0.0004816,10.0,0
1012325,0.0,0.0,0.74859591,36.0,0
1012325,0.0,0.0,0.42926253000000003,25.0,0
1012325,0.0,0.0,1.0258264,32.0,0
1012332,0.15596,0.04456,0.0,2.0,0
1012353,0.0,0.0,8.55625174,98.0,0
1012353,0.0,0.0,13.810029759999997,172.0,0
1012353,0.0,0.0,0.24178294,4.0,0
1012358,0.0,0.0,0.01020373,5.0,0
1012358,0.16668878999999998,0.01418628,0.02837256,59.0,0
1012358,0.12471311249999999,0.0415710375,0.0,12.0,0
1012358,0.36023359,0.0,0.36023359,13.0,0
1012365,0.0,0.0,0.06214105,7.0,0
1012365,0.0,0.0,0.01288839,2.0,0
1012365,0.0,0.0,0.09703296874020832,48.0,0
1012365,0.0,0.90056224,1.46341364,21.0,0
1012365,0.0,0.0,0.16498022,21.0,0
1012376,0.0,4.752487443850268,5.026669411764706,187.0,430
1012378,0.325234984,0.081308746,0.0,10.0,0
1012378,1.8402362644827588,0.0,0.0,58.0,0
1012378,4.847694178807692,4.847694178807692,0.0,78.0,0
1012383,0.0,0.01167987774,0.0,2.0,0
1012383,0.0,0.00770166824,0.0,4.0,0
1012383,0.0,0.00220667,0.0,1.0,0
1012388,0.0,0.01543835,0.0,4.0,0
1012388,0.0,0.00454058,0.0,1.0,0
1012388,0.0,0.043010480000000004,0.0,10.0,0
1012388,0.0,0.02326646,0.0,16.0,0
1012388,0.005803114285714286,0.0038687428571428572,0.0038687428571428572,7.0,0
1012388,0.0,0.10374,0.0,32.0,0
1012388,0.0,0.05607706352941176,0.003504816470588235,17.0,0
1012388,0.0,0.02183587,0.0,3.0,0
1012388,0.0,0.0,0.004858,3.0,0
1012388,0.0,0.009388,0.0,12.0,0
1012388,0.0,0.026547150000000002,0.0,9.0,0
1012388,0.0,0.16218148000000002,0.0,15.0,0
1012388,0.0054762,0.049285800000000005,0.0,10.0,0
1012388,0.0,0.01147697,0.0,6.0,0
1012388,0.0,0.028317020000000005,0.0,11.0,0
1012388,0.0,0.1495064433,0.0,55.0,0
1012388,0.0,0.008644,0.0,8.0,0
1012388,0.012968065,0.012968065,0.0,10.0,0
1012388,0.0,0.0039702,0.0,1.0,0
1012390,0.0,0.0131196471,0.0,4.0,0
1012392,0.11481984,0.0,0.0,6.0,0
1012392,0.0,0.00452645239,0.0,1.0,0
1012392,0.054303786666666666,0.0,0.006787973333333333,9.0,0
1012392,0.0,0.02246371,0.0,3.0,0
1012392,8.333345637281553,0.8522739856310679,0.5681826570873786,103.0,0
1012393,0.0,0.00671,0.0,2.0,0
1012393,0.0,0.0,0.005204,5.0,0
1012393,0.020064935555555555,0.07022727444444446,0.0,9.0,0
1012396,0.0,0.021372,0.0,12.0,0
1012396,0.0,0.046924,0.0,16.0,0
1012396,0.0,0.35086,0.0,30.0,0
1012398,0.0,0.0049248,0.0,4.0,0
1012432,0.0,0.0,0.1637387146,22.0,0
1012437,0.0,0.1802224628082474,0.05601508979175258,97.0,360
1012437,0.0,0.00609043509,0.0,3.0,360
1012437,0.0,0.02281023331,0.0,20.0,360
1012437,0.0,0.01042341962,0.0,8.0,360
1012437,0.017168854994285717,0.13305862620571426,0.017168854994285717,35.0,360
1012446,0.0,0.000308,0.0,4.0,0
1012446,0.0,0.003178,0.0,5.0,0
1012446,0.0,0.00133,0.0,5.0,0
1012446,0.0,0.000398,0.0,1.0,0
1012449,0.0,0.03768911707,0.0,2.0,430
1012449,0.0,0.08810182208,0.0,21.0,430
1012449,1.417858081766129,0.6355915538951613,4.400249219274194,124.0,430
1012449,0.0,0.4662143853230769,1.217337561676923,65.0,430
1012450,0.011645,0.0,0.0,6.0,0
1012455,0.0,0.005846,0.0,4.0,0
1012457,0.0,0.000746,0.0,3.0,0
1012457,0.0,0.0631,0.0,24.0,0
1012457,0.0,0.023795,0.0,12.0,0
1012461,0.0,0.09714,0.0,19.0,0
1012461,0.0,0.068239,0.0,19.0,0
1012461,0.0,0.028236,0.0,9.0,0
1012461,0.0,0.003765,0.0,2.0,0
1012461,0.0,0.000548,0.0,1.0,0
1012461,0.0,0.024796,0.0,11.0,0
1012466,0.0,0.006729,0.0,2.0,0
1012466,0.0,0.007766,0.0,1.0,0
1012468,0.0,0.037460826,0.034579224,25.0,0
1012468,0.0,0.01372185294117647,0.009605297058823532,17.0,0
1012470,0.032257,0.0,0.0,2.0,0
1012470,0.006994,0.0,0.0,2.0,0
1012470,0.0101735,0.0101735,0.0,4.0,0
1012472,0.017718714,0.011812475999999999,0.0,5.0,0
1012478,0.0,0.01722435,0.0,1.0,0
1012478,0.0,0.0,0.0014819000000000002,2.0,0
1012478,0.0,0.0,0.0024265199999999997,5.0,0
1012478,0.0009906529411764704,0.0,0.005943917647058822,17.0,0
1012478,0.00512825,0.0,0.0,16.0,0
1012478,0.0,0.00230315,0.0,3.0,0
1012478,0.0,0.0,0.00033945,2.0,0
1012478,0.0007811000000000001,0.0,0.0,8.0,0
1012478,0.0,0.0014307999999999999,0.0,3.0,0
1012478,0.0,0.0,0.0029273000000000003,2.0,0
1012478,0.0010073999999999999,0.0,0.0,8.0,0
1012478,0.0,0.0,0.001241,2.0,0
1012479,0.0,0.0,0.0228563,9.0,0
1012482,0.03431483625,0.0137259345,0.0,4.0,0
1012484,0.17179252222222224,0.26995967777777785,0.11043805000000001,27.0,0
1012484,0.0206882,0.0206882,0.0,5.0,0
1012486,0.0,0.0,0.0252245,5.0,0
1012486,0.0,0.0,0.05135057,3.0,0
1012486,0.0,0.0,0.009744280000000001,4.0,0
1012487,0.0,0.0,0.0013943,3.0,0
1012487,0.0,0.0056502,0.0,3.0,0
1012487,0.0,0.0,0.0049128999999999996,2.0,0
1012492,0.0,0.0,0.21030225030000005,6.0,0
1012492,0.0,0.0,0.0061794499999999995,2.0,0
1012492,0.0,0.0,0.471213902,17.0,0
1012492,0.0,0.0,0.022494169119999997,2.0,0
1012492,0.0,0.0,0.2866236011,8.0,0
1012492,0.0,0.0,0.5275015494,10.0,0
1012492,0.0,0.0,0.040090420599999996,3.0,0
1012495,0.012411,0.0,0.0,4.0,0
1012495,0.0457005,0.0152335,0.0,8.0,0
1012495,0.008404,0.0,0.0,4.0,0
1012496,0.0,0.0,0.18805727099999997,27.0,0
1012496,0.0,0.0,0.0175127,8.0,0
1012496,0.0,0.0,0.03235725,15.0,0
1012496,0.0,0.0,0.0037449000000000002,4.0,0
1012496,0.0,0.0,0.01923477,8.0,0
1012500,0.0,0.005948,0.0,2.0,0
1012500,0.0355806,0.1423224,0.118602,25.0,0
1012500,0.0,0.049955,0.0,3.0,0
1012500,0.0,0.0,0.064005,6.0,0
1012500,0.0,0.0,0.035249,6.0,0
1012500,0.014623666666666667,0.0,0.029247333333333334,6.0,0
1012500,0.0032479473684210525,0.03572742105263158,0.02273563157894737,19.0,0
1012500,0.0,0.0,0.00746,2.0,0
1012500,0.0,0.007329,0.0,3.0,0
1012500,0.0,0.04321966666666666,0.08643933333333333,9.0,0
1012500,0.037427,0.0,0.0,7.0,0
1012500,0.0948628,0.03557355,0.10672065,20.0,0
1012500,0.03524157142857143,0.0,0.21144942857142857,7.0,0
1012500,0.0,0.02747857142857143,0.01099142857142857,7.0,0
1012503,0.0,0.0,0.005402,5.0,0
1012504,0.15461106957142862,0.069824354,0.0,14.0,0
1012507,1.182253,0.0,0.0,7.0,0
1012507,0.0,0.009432,0.0,10.0,0
1012507,0.0,0.107258,0.0,8.0,0
1012507,0.0,0.008495,0.0,3.0,0
1012522,0.0,0.044808,0.0,11.0,0
1012522,0.0,0.011204,0.0,4.0,0
1012522,0.0,0.007321,0.0,1.0,0
1012522,0.0,0.00717,0.0,2.0,0
1012522,0.0,0.004467,0.0,3.0,0
1012523,0.0,0.007993,0.0,2.0,0
1012526,0.0,0.0,0.139754,4.0,0
1012526,0.0,0.0,0.171697,8.0,0
1012528,0.0,0.00528056,0.0,2.0,360
1012528,0.0,0.00519049,0.0,4.0,360
1012528,0.0,0.00732461,0.0,2.0,360
1012528,0.0,0.00609133,0.0,5.0,360
1012528,0.0,0.04705207,0.0,27.0,360
1012530,0.0,0.008728,0.0,31.0,0
1012530,0.0,0.307287,0.0,198.0,0
1012539,0.0,0.022417,0.0,82.0,0
1012539,0.0,0.0,0.014552,14.0,0
1012541,0.2002627317073171,0.0,0.228077,82.0,0
1012541,0.6669824259259259,0.0,0.679567,324.0,0
1012541,1.510392,0.0,1.510392,34.0,0
1012541,0.0,0.055241,0.0,162.0,0
1012541,9.634433848222862,0.15163152545629202,11.990554474543707,1041.0,0
1012541,29.431296,0.0,29.431296,1157.0,0
1012541,1.359567,0.0,1.359567,40.0,0
1012541,0.0012821341463414636,0.041028292682926834,0.06410670731707317,82.0,0
1012541,0.196136,0.0,0.196136,17.0,0
1012541,0.710978406360424,0.03700259363957597,0.710978406360424,283.0,0
1012541,7.501796,0.0,7.501796,103.0,0
1012541,0.024928,0.0,0.024928,7.0,0
1012541,0.7734644878048781,0.0,0.87121,205.0,0
1012541,2.5682706231454007,0.09631014836795253,3.5099698516320474,337.0,0
1012541,0.720023,0.0,0.720023,48.0,0
1012541,3.099613426900585,0.05670024561403508,3.175213754385965,1026.0,0
1012541,14.1326193256433,0.026123141082519962,14.69426685891748,1127.0,0
1012545,0.0,0.0,0.0048585,1.0,0
1012551,2.7179739666666665,2.7179739666666665,4.713082516666667,657.0,0
1012551,1.998645595,0.0,0.9993227975,70.0,0
1012551,0.0,1.6716043010348256,0.0,201.0,0
1012551,2.746600493039216,2.746600493039216,1.4744907910000002,102.0,0
1012551,0.0,0.0,0.0,13.0,0
1012551,1.602332147,1.602332147,0.0,56.0,0
1012551,0.160577232,0.0,0.0,9.0,0
1012551,1.783544713609756,1.783544713609756,1.783544713609756,123.0,0
1012551,0.00901606,0.00901606,0.0,2.0,0
1012551,0.0,0.0,0.6019749780731708,41.0,0
1012551,0.0,0.004432052499999999,0.0,2.0,0
1012551,9.427394906,0.0,0.0,326.0,0
1012551,0.053852708,0.0,0.0,2.0,0
1012551,6.867702831,6.867702831,3.4338514155,238.0,0
1012551,2.3400045258387094,2.3400045258387094,1.3577804038817203,93.0,0
1012551,0.31202124132142856,0.31202124132142856,0.22692453914285712,28.0,0
1012551,0.045864246000000004,0.0,0.0,3.0,0
1012551,6.01788446,6.01788446,6.01788446,416.0,0
1012551,1.9086079964885496,1.9086079964885496,0.0,131.0,0
1012551,0.1688237337777778,0.0,0.0,27.0,0
1012551,0.0,0.011132683499999999,0.0,2.0,0
1012551,0.0,0.0,0.0,47.0,0
1012551,9.951745465721519,9.951745465721519,5.728039541316456,395.0,0
1012551,3.0971078888468746,3.0971078888468746,4.631189366499999,320.0,0
1012551,0.079431644,0.079431644,0.0,3.0,0
1012551,0.0,0.0,0.0,2.0,0
1012551,0.0,0.48154282481481486,0.0,27.0,0
1012552,0.0,0.020224,0.0,75.0,0
1012552,0.0,0.020122735074626863,0.6143352649253732,536.0,0
1012557,0.0,4.671836295,23.359181474999996,12.0,0
1012557,0.0,0.00097913,0.00195826,6.0,0
1012557,0.0,0.008580237777777779,0.06864190222222223,9.0,0
1012558,3.1025,0.0,0.0,2.0,0
1012558,8.2125,0.0,8.2125,4.0,0
1012558,0.0365,0.0,0.0,2.0,0
1012568,0.299999,0.642855,0.385713,48.0,0
1012568,0.9038689230769231,0.0,1.468787,26.0,0
1012568,0.5182807472527472,0.10911173626373627,2.373180263736264,91.0,0
1012571,0.0,0.0,0.433834,4.0,220
1012572,5.804669038297873,0.0,1.0158170817021277,47.0,0
1012572,13.964831144615383,0.0,8.728019465384616,195.0,0
1012572,0.2175037159090909,0.0,0.10150173409090908,22.0,0
1012572,1.4777033666666668,0.0,0.7388516833333334,30.0,0
1012582,0.006287,0.0,0.0,6.0,0
1012583,0.0,0.0,6.568686,83.0,0
1012583,0.0,0.0,1.504313,95.0,0
1012583,0.0,0.0,3.258503,64.0,0
1012583,0.0,0.0,0.625967,27.0,0
1012594,0.651331,0.0,0.0,16.0,0
1012594,0.926231,0.0,0.0,21.0,0
1012594,0.0,0.0,0.0,4.0,0
1012594,0.0,0.0,0.0,2.0,0
1012594,1.840892,0.0,0.0,23.0,0
1012594,1.861105,0.0,0.0,12.0,0
1012594,0.6890324705882352,0.0,0.0430645294117647,17.0,0
1012594,0.184336,0.0,0.0,6.0,0
1012594,0.0,0.0,0.00639,3.0,0
1012595,0.0,0.10481710714285715,0.09994189285714286,84.0,0
1012595,2.101803,0.0,2.101803,269.0,0
1012595,0.0,0.004144,0.0,50.0,0
1012595,0.0,0.017258,0.0,330.0,0
1012595,0.0,0.173469,0.0,50.0,0
1012595,0.0,0.012463,0.0,196.0,0
1012595,0.0,0.0,0.005093,18.0,0
1012595,0.0,0.050876,0.0,169.0,0
1012595,0.0,0.0019349513513513513,0.011323048648648647,185.0,0
1012596,0.0,0.003707,0.0,9.0,0
1012596,0.0,0.0,0.074738,24.0,0
1012596,0.0,0.0,0.795235,51.0,0
1012597,0.0,0.00776601,0.0,2.0,0
1012603,0.0823226261,0.0,0.025330038800000003,17.0,0
1012603,0.1698224932875,0.0,0.0446901298125,24.0,0
1012605,0.0,0.024082099999999995,0.0,3.0,355
1012618,0.0,0.0,0.025816,4.0,0
1012619,0.0,0.016054,0.0,8.0,0
1012623,0.30205653282236844,0.0,0.5481766706776315,152.0,0
1012623,0.0,0.0,0.007852,6.0,0
1012623,0.12428767203404255,0.04660787701276596,0.5592945241531915,47.0,0
1012624,0.0,0.0,0.378348,12.0,0
1012624,0.0,0.0,0.492224,13.0,0
1012628,0.4259035925925926,0.0,0.4586654074074074,27.0,0
1012628,1.0271004149855907,0.0,4.21413258501441,347.0,0
1012628,0.0,0.0,0.136627,6.0,0
1012628,0.0825392,0.0,0.1238088,10.0,0
1012631,0.018880595999999996,0.031467659999999995,0.012587064,20.0,0
1012633,0.11778575999999999,0.0,0.10306254,15.0,0
1012633,0.0,0.0,0.1877024,6.0,0
1012638,0.0,0.03465740740740741,0.014592592592592593,27.0,0
1012638,0.0,0.002658285714285714,0.0019937142857142857,7.0,0
1012638,0.0022809411764705884,0.00570235294117647,0.0017107058823529412,17.0,0
1012638,0.0,0.000709,0.0,4.0,0
1012638,0.01710518181818182,0.045613818181818186,0.0,33.0,0
1012638,0.0,0.007961,0.0,6.0,0
1012652,0.007126,0.0,0.0,1.0,0
1012652,0.04334,0.0,0.0,3.0,0
1012652,0.165316,0.0,0.0,8.0,0
1012652,0.0,0.018645,0.0,4.0,0
1012652,0.0564464,0.0,0.0141116,5.0,0
1012652,0.0,0.0,0.0056107,5.0,0
1012658,0.0,0.000469,0.0,2.0,0
1012658,0.0,0.0060075,0.0020025,16.0,0
1012658,0.0018778235294117647,0.008763176470588236,0.0,17.0,0
1012658,0.0,0.0169225,0.0101535,16.0,0
1012658,0.00436,0.0,0.00436,6.0,0
1012658,0.0,0.000344,0.0,2.0,0
1012658,0.0,0.000155,0.0,1.0,0
1012658,0.032482,0.0049972307692307694,0.02748476923076923,26.0,0
1012658,0.0,0.010141200000000001,0.0152118,10.0,0
1012658,0.0,0.000639,0.0,4.0,0
1012658,0.0003198,0.0003198,0.0009594,5.0,0
1012658,0.0033336,0.0,0.0077783999999999996,10.0,0
1012659,0.0,0.0,0.01278886,19.0,0
1012659,0.003257670028235294,0.0073297575635294125,0.003257670028235294,17.0,0
1012667,0.372862,0.0,0.0,27.0,0
1012667,0.0,0.0,0.010806,3.0,0
1012667,0.0,0.0,0.007869,3.0,0
1012667,0.023781,0.0,0.0,3.0,0
1012667,0.1318629090909091,0.0,0.23076009090909091,33.0,0
1012667,0.074749,0.0,0.0,6.0,0
1012667,0.7712257950819672,0.02787563114754098,0.34379945081967217,122.0,0
1012667,0.0,0.0,0.000293,2.0,0
1012667,0.0,0.004437,0.0,6.0,0
1012667,0.0,0.000244,0.0,2.0,0
1012667,0.0,0.011383,0.0,4.0,0
1012672,0.011649,0.0,0.0,6.0,0
1012676,0.0,0.0,0.0,29.0,0
1012681,0.0,0.0,0.01012508,8.0,0
1012684,0.043957831578947365,0.08791566315789473,0.051284136842105255,19.0,0
1012696,0.0,0.0068264365,0.013652873,6.0,0
1012696,0.0,0.004963785700000001,0.0,2.0,0
1012706,0.0,0.00369499,0.0,2.0,535
1012708,0.0,0.0,0.0210552,6.0,0
1012708,0.0,0.10381029629629629,0.5605756,27.0,0
1012708,0.0,0.7089023686567164,1.4965716671641793,67.0,0
1012709,0.0,0.018177,0.0,3.0,0
1012709,0.0,0.003925,0.0,2.0,0
1012709,0.0,0.015437,0.0,3.0,0
1012710,0.0,0.0,7.61725791,92.0,0
1012710,0.0,0.0,0.01049891,2.0,0
1012710,0.0,0.0,0.01203501,2.0,0
1012710,0.0,0.0,3.6007803,33.0,0
1012710,0.0,0.0,23.41422083,112.0,0
1012710,0.0,0.0,0.13113216,4.0,0
1012710,0.0,0.0,4.47918969,55.0,0
1012710,0.0,0.0,20.15157838,138.0,0
1012710,0.0,0.0,2.15131762,10.0,0
1012710,0.0,0.0046622700000000005,0.0046622700000000005,2.0,0
1012710,0.0,0.0,0.07707671,9.0,0
1012712,0.09802691000000001,0.0,0.0,7.0,0
1012712,0.6240447800000001,0.0,0.0,22.0,0
1012712,4.44179659,0.0,0.0,49.0,0
1012712,0.27394921,0.0,0.0,18.0,0
1012712,2.03987884,0.0,0.0,65.0,0
1012713,0.0,0.08650075510204082,0.05022624489795919,49.0,0
1012714,0.002162765,0.0,0.032441475,16.0,0
1012718,1.762356657,0.0,0.0,4.0,0
1012718,0.0,0.3017685926,0.0,24.0,0
1012718,0.1931882197,0.0,0.0,4.0,0
1012718,0.0,0.0,0.6540892204,2.0,0
1012718,0.0,0.0,0.6571854665,1.0,0
1012718,0.0,0.08217551352,0.0,7.0,0
1012718,0.0,0.0,0.3019313106,1.0,0
1012718,0.547987224,0.0,0.0,2.0,0
1012720,0.0,0.008268,0.0,7.0,0
1012722,0.0,0.02263,0.0,4.0,0
1012722,0.0,0.95097025,0.0,49.0,0
1012722,0.0,0.005844,0.0,1.0,0
1012722,0.0,0.03285,0.0,3.0,0
1012722,0.0,0.020753,0.0,14.0,0
1012722,0.0,0.0,0.05744,1.0,0
1012722,0.0,0.01299834,0.0,8.0,0
1012722,0.0,0.014434520000000001,0.0,11.0,0
1012722,0.0,0.02716,0.0,2.0,0
1012722,0.0,0.00482384,0.0,2.0,0
1012722,0.0,0.005923759999999999,0.011847519999999999,9.0,0
1012722,0.0,0.01825,0.0,6.0,0
1012722,0.0,0.00657,0.0,2.0,0
1012722,0.0,0.029372,0.0,6.0,0
1012724,0.24822570000000005,0.0,0.0,41.0,580
1012724,0.055371,0.0,0.0,15.0,580
1012726,0.0,0.0,18.4337605,60.0,0
1012726,0.0,0.00397174,0.0,1.0,0
1012726,0.0,0.277250325,0.49905058500000005,14.0,0
1012726,0.0,0.0,12.940206880000002,45.0,0
1012726,0.0,3.6612581604000005,87.87019584960001,175.0,0
1012726,0.0,3.181391466176471,4.029762523823529,34.0,0
1012727,1.285408564,0.0,0.0,4.0,0
1012731,0.009809465,0.0,0.009809465,8.0,0
1012731,0.1054434,0.0351478,0.0,16.0,0
1012734,0.09538617021276595,0.0,0.179326,47.0,160
1012734,0.02679709090909091,0.0,0.036846,22.0,160
1012736,0.1693970909090909,0.10587318181818182,0.232921,11.0,0
1012737,0.0,0.047265,0.0,1.0,0
1012737,0.0,0.02195,0.0,2.0,0
1012742,0.0,0.0,0.47873018270000006,28.0,0
1012742,0.0,0.0,0.5344223068999999,10.0,0
1012742,0.0,0.0,0.001068842173,16.0,0
1012742,0.0,0.0,3.3231279160000002,68.0,0
1012753,0.754281,0.8799945,1.005708,16.0,0
1012755,0.0,0.01895287257,0.0,4.0,0
1012755,0.0,0.06858592768999999,0.0,4.0,0
1012755,0.0,0.01159593485,0.0,3.0,0
1012755,0.0,0.0,1.344205498,1.0,0
1012755,0.0,0.06208370446,0.0,3.0,0
1012755,0.0,0.0,0.4504429461,2.0,0
1012755,0.0,0.0,0.044133694,2.0,0
1012755,0.0,0.0,0.1774324325,2.0,0
1012755,0.0,0.0,1.621830717,1.0,0
1012755,0.0,0.0,0.2391278925,2.0,0
1012755,0.0,0.0,0.33360050199999997,1.0,0
1012755,0.0,0.0,0.08985926430999999,2.0,0
1012755,0.0,0.0,0.3308595259,2.0,0
1012755,0.0,0.0,0.6078090142,1.0,0
1012755,0.0,0.0,0.0044248446940000005,1.0,0
1012759,0.0,0.0,1.1747064770000002,30.0,0
1012759,0.0,0.0,0.039816899929999996,3.0,0
1012759,0.0,0.0,0.2531188932,9.0,0
1012759,0.0,0.0,2.426203539,101.0,0
1012759,0.0,0.0,0.12025156760000001,9.0,0
1012759,0.0,0.14948327179999998,0.0,10.0,0
1012762,0.089774,0.0,0.0,5.0,0
1012762,0.20513001949999998,0.0,0.0,4.0,0
1012763,0.0,0.162801181344,0.17636794645600004,50.0,0
1012763,0.0,0.0,1.76177833,2.0,0
1012768,0.0,0.022954,0.0,3.0,0
1012768,0.0,0.01952,0.0,2.0,0
1012769,0.0,0.023792,0.0,3.0,0
1012769,0.0,0.016901,0.0,3.0,0
1012773,0.0199937,0.0,0.0199937,7.0,0
1012773,0.0114625,0.0,0.0114625,5.0,0
1012778,0.0,0.00703712,0.0,4.0,0
1012778,0.0,0.01824684,0.0,3.0,0
1012778,0.0,0.050478959999999996,0.0,16.0,0
1012778,0.0,0.049026059999999996,0.0,28.0,0
1012778,0.0,0.0044605600000000006,0.0,4.0,0
1012778,0.0,0.63651868,0.05360157305263158,95.0,0
1012778,0.0,0.21363725,0.0,43.0,0
1012780,0.0,0.0,2.1103754,6.0,430
1012780,0.0,0.0,0.006997,2.0,430
1012783,0.0,0.0,1.3535226100000002,36.0,0
1012783,0.0,0.0,0.89855112,16.0,0
1012784,0.0,0.0,0.31712888,4.0,0
1012785,0.0,0.0,0.012391013700000002,3.0,0
1012785,0.0,0.0,0.01261781078,1.0,0
1012785,0.0,0.0,0.009319861705,6.0,0
1012785,0.0,0.0,0.008142063526,1.0,0
1012787,0.0,0.0,0.025015,10.0,0
1012787,0.0,0.0,0.00456,3.0,0
1012790,0.859021,0.0,0.0,2.0,0
1012790,0.6677173529411765,0.0,0.0,17.0,0
1012790,0.7579176,0.0,0.0,10.0,0
1012796,0.0,0.0,0.0,4.0,0
1012806,0.0368741,0.0,0.0368741,14.0,0
1012806,0.0216943,0.0,0.0,8.0,0
1012806,0.06255114,0.0,0.017871754285714286,14.0,0
1012810,0.1632307,0.0,0.0,7.0,0
1012810,0.12690160000000003,0.0,0.0,6.0,0
1012811,0.0,0.0,0.010232,1.0,0
1012812,0.0,0.0,0.02168807,3.0,0
1012812,0.08300684,0.0,0.0,8.0,0
1012812,0.07401844,0.0,0.0,5.0,0
1012812,0.32704452,0.0,0.0,28.0,0
1012819,0.0,0.013601,0.0,2.0,0
